ts,stage,frame_id,dt_ms,fps,cpu_pct,mem_pct,forwarded
1757809761,detect,3483,9.1,,10.3,2.8,3390
1757809761,sample_decision,3483,0,,0,2.8,3390
1757809761,capture,3484,57.3,,3.2,2.8,3391
1757809761,detect,3484,9.2,,16.1,2.8,3391
1757809761,sample_decision,3484,0,,0,2.8,3391
1757809761,capture,3485,57.2,,3.8,2.8,3392
1757809761,detect,3485,9,,10.3,2.8,3392
1757809761,sample_decision,3485,0,,0,2.8,3392
1757809761,capture,3486,57.4,,1.1,2.8,3393
1757809761,detect,3486,9,,10.3,2.8,3393
1757809761,sample_decision,3486,0,,0,2.8,3393
1757809761,capture,3487,56.7,,3.3,2.8,3394
1757809761,detect,3487,9.1,,16.7,2.8,3394
1757809761,sample_decision,3487,0,,0,2.8,3394
1757809761,capture,3488,57.2,,3.3,2.8,3395
1757809761,detect,3488,9.1,,10.3,2.8,3395
1757809761,sample_decision,3488,0,,0,2.8,3395
1757809761,capture,3489,56.9,,2.2,2.8,3396
1757809761,detect,3489,9.1,,13.3,2.8,3396
1757809761,sample_decision,3489,0,,0,2.8,3396
1757809761,capture,3490,57.2,,2.2,2.8,3397
1757809761,detect,3490,9.1,,19.4,2.8,3397
1757809761,sample_decision,3490,0,,0,2.8,3397
1757809761,capture,3491,57.1,,3.8,2.8,3398
1757809761,detect,3491,9.2,,13.8,2.8,3398
1757809761,sample_decision,3491,0,,0,2.8,3398
1757809761,capture,3492,57.2,,1.6,2.8,3399
1757809761,detect,3492,9.1,,10.3,2.8,3399
1757809761,sample_decision,3492,0,,0,2.8,3399
1757809761,capture,3493,56.8,,3.3,2.8,3400
1757809761,detect,3493,9.1,,16.7,2.8,3400
1757809761,sample_decision,3493,0,,0,2.8,3400
1757809761,capture,3494,57.6,,2.2,2.8,3401
1757809761,detect,3494,9.1,,10.3,2.8,3401
1757809761,sample_decision,3494,0,,0,2.8,3401
1757809761,capture,3495,56.8,,2.7,2.8,3402
1757809761,detect,3495,9.3,,12.9,2.8,3402
1757809761,sample_decision,3495,0,,0,2.8,3402
1757809761,capture,3496,57,,3.3,2.8,3403
1757809761,detect,3496,9.1,,13.3,2.8,3403
1757809761,sample_decision,3496,0,,0,2.8,3403
1757809761,capture,3497,57.8,,4.2,2.8,3404
1757809761,detect,3497,9.1,,13.8,2.8,3404
1757809761,sample_decision,3497,0,,0,2.8,3404
1757809762,capture,3498,56.7,,2.2,2.8,3405
1757809762,detect,3498,9,,10.7,2.8,3405
1757809762,sample_decision,3498,0,,0,2.8,3405
1757809762,capture,3499,57.6,,6,2.8,3406
1757809762,detect,3499,12.2,,30.8,2.8,3406
1757809762,sample_decision,3499,0,,66.7,2.8,3406
1757809762,capture,3500,53.4,,8.1,2.8,3407
1757809762,detect,3500,9.2,,10.7,2.8,3407
1757809762,sample_decision,3500,0,,0,2.8,3407
1757809762,capture,3501,57.5,,2.2,2.8,3408
1757809762,detect,3501,9.1,,10.7,2.8,3408
1757809762,sample_decision,3501,0,,0,2.8,3408
1757809762,capture,3502,56.5,,3.3,2.8,3409
1757809762,detect,3502,9.1,,16.1,2.8,3409
1757809762,sample_decision,3502,0,,0,2.8,3409
1757809762,capture,3503,57.1,,3.8,2.8,3410
1757809762,detect,3503,9.1,,10.3,2.8,3410
1757809762,sample_decision,3503,0,,0,2.8,3410
1757809762,capture,3504,57.1,,2.7,2.8,3411
1757809762,detect,3504,9.1,,10.3,2.8,3411
1757809762,sample_decision,3504,0,,0,2.8,3411
1757809762,capture,3505,57.1,,2.2,2.8,3412
1757809762,detect,3505,9.1,,21.9,2.8,3412
1757809762,sample_decision,3505,0,,0,2.8,3412
1757809762,capture,3506,57.6,,7.5,2.8,3413
1757809762,detect,3506,9.5,,14.8,2.8,3413
1757809762,sample_decision,3506,0,,100,2.8,3413
1757809762,capture,3507,55.9,,6.2,2.8,3414
1757809762,detect,3507,9.3,,10.3,2.8,3414
1757809762,sample_decision,3507,0,,0,2.8,3414
1757809762,capture,3508,57.2,,2.7,2.8,3415
1757809762,detect,3508,9.1,,16.1,2.8,3415
1757809762,sample_decision,3508,0,,0,2.8,3415
1757809762,capture,3509,57.2,,2.2,2.8,3416
1757809762,detect,3509,9.1,,13.8,2.8,3416
1757809762,sample_decision,3509,0,,0,2.8,3416
1757809762,capture,3510,57.2,,1.6,2.8,3417
1757809762,detect,3510,9.1,,10.3,2.8,3417
1757809762,sample_decision,3510,0,,0,2.8,3417
1757809762,capture,3511,57.3,,2.7,2.8,3418
1757809762,detect,3511,9.1,,21.2,2.8,3418
1757809762,sample_decision,3511,0,,0,2.8,3418
1757809762,capture,3512,56.7,,3.8,2.8,3419
1757809762,detect,3512,9.2,,10.3,2.8,3419
1757809762,sample_decision,3512,0,,0,2.8,3419
1757809763,capture,3513,56.9,,2.2,2.8,3420
1757809763,detect,3513,9.1,,10.7,2.8,3420
1757809763,sample_decision,3513,0,,0,2.8,3420
1757809763,capture,3514,57.4,,3.2,2.8,3421
1757809763,detect,3514,9.1,,16.1,2.8,3421
1757809763,sample_decision,3514,0,,0,2.8,3421
1757809763,capture,3515,56.8,,3.8,2.8,3422
1757809763,detect,3515,9.3,,10,2.8,3422
1757809763,sample_decision,3515,0,,0,2.8,3422
1757809763,capture,3516,57.5,,2.2,2.8,3423
1757809763,detect,3516,9.2,,10.7,2.8,3423
1757809763,sample_decision,3516,0,,0,2.8,3423
1757809763,capture,3517,56.7,,2.2,2.8,3424
1757809763,detect,3517,9.2,,21.2,2.8,3424
1757809763,sample_decision,3517,0,,0,2.8,3424
1757809763,capture,3518,57,,3.8,2.8,3425
1757809763,detect,3518,9.2,,13.3,2.8,3425
1757809763,sample_decision,3518,0,,0,2.8,3425
1757809763,capture,3519,57.4,,0.6,2.8,3426
1757809763,detect,3519,9.4,,10,2.8,3426
1757809763,sample_decision,3519,0,,0,2.8,3426
1757809763,capture,3520,56.5,,3.8,2.8,3427
1757809763,detect,3520,9.1,,16.7,2.8,3427
1757809763,sample_decision,3520,0,,0,2.8,3427
1757809763,capture,3521,57,,3.3,2.8,3428
1757809763,detect,3521,9.1,,10.3,2.8,3428
1757809763,sample_decision,3521,0,,0,2.8,3428
1757809763,capture,3522,57.5,,3.3,2.8,3429
1757809763,detect,3522,9.2,,10.3,2.8,3429
1757809763,sample_decision,3522,0,,0,2.8,3429
1757809763,capture,3523,56.8,,3.3,2.8,3430
1757809763,detect,3523,9.2,,15.6,2.8,3430
1757809763,sample_decision,3523,0,,0,2.8,3430
1757809763,capture,3524,57.1,,3.8,2.8,3431
1757809763,detect,3524,9.1,,13.8,2.8,3431
1757809763,sample_decision,3524,0,,0,2.8,3431
1757809763,capture,3525,57.1,,1.6,2.8,3432
1757809763,detect,3525,9,,10.7,2.8,3432
1757809763,sample_decision,3525,0,,0,2.8,3432
1757809763,capture,3526,57.4,,2.7,2.8,3433
1757809763,detect,3526,9.4,,15.6,2.8,3433
1757809763,sample_decision,3526,0,,0,2.8,3433
1757809763,capture,3527,56.9,,5.9,2.8,3434
1757809763,detect,3527,9.6,,9.7,2.8,3434
1757809763,sample_decision,3527,0,,100,2.8,3434
1757809764,capture,3528,56.1,,1.7,2.8,3435
1757809764,detect,3528,9.1,,13.3,2.8,3435
1757809764,sample_decision,3528,0,,0,2.8,3435
1757809764,capture,3529,57.3,,2.7,2.8,3436
1757809764,detect,3529,9.1,,18.7,2.8,3436
1757809764,sample_decision,3529,0,,0,2.8,3436
1757809764,capture,3530,57,,3.8,2.8,3437
1757809764,detect,3530,9.2,,13.8,2.8,3437
1757809764,sample_decision,3530,0,,0,2.8,3437
1757809764,capture,3531,57.5,,1.1,2.8,3438
1757809764,detect,3531,9.1,,10.3,2.8,3438
1757809764,sample_decision,3531,0,,0,2.8,3438
1757809764,capture,3532,56.7,,3.3,2.8,3439
1757809764,detect,3532,9.1,,19.4,2.8,3439
1757809764,sample_decision,3532,0,,0,2.8,3439
1757809764,capture,3533,57,,2.7,2.8,3440
1757809764,detect,3533,9.1,,10.3,2.8,3440
1757809764,sample_decision,3533,0,,0,2.8,3440
1757809764,capture,3534,57,,1.6,2.8,3441
1757809764,detect,3534,9.1,,13.8,2.8,3441
1757809764,sample_decision,3534,0,,0,2.8,3441
1757809764,capture,3535,57.3,,2.7,2.8,3442
1757809764,detect,3535,9.1,,16.1,2.8,3442
1757809764,sample_decision,3535,0,,0,2.8,3442
1757809764,capture,3536,56.9,,4.3,2.8,3443
1757809764,detect,3536,9.1,,13.3,2.8,3443
1757809764,sample_decision,3536,0,,0,2.8,3443
1757809764,capture,3537,57.8,,3.2,2.8,3444
1757809764,detect,3537,9.3,,10.3,2.8,3444
1757809764,sample_decision,3537,0,,0,2.8,3444
1757809764,capture,3538,56,,3.8,2.8,3445
1757809764,detect,3538,9.2,,13.3,2.8,3445
1757809764,sample_decision,3538,0,,0,2.8,3445
1757809764,capture,3539,57.2,,3.8,2.8,3446
1757809764,detect,3539,9.1,,10.3,2.8,3446
1757809764,sample_decision,3539,0,,0,2.8,3446
1757809764,capture,3540,57.2,,2.7,2.8,3447
1757809764,detect,3540,9.1,,10.3,2.8,3447
1757809764,sample_decision,3540,0,,0,2.8,3447
1757809764,capture,3541,57.3,,2.2,2.8,3448
1757809764,detect,3541,9.1,,18.7,2.8,3448
1757809764,sample_decision,3541,0,,0,2.8,3448
1757809764,capture,3542,57,,5.9,2.8,3449
1757809764,detect,3542,9.3,,10.3,2.8,3449
1757809764,sample_decision,3542,0,,0,2.8,3449
1757809765,capture,3543,57,,2.2,2.8,3450
1757809765,detect,3543,9.1,,13.3,2.8,3450
1757809765,sample_decision,3543,0,,0,2.8,3450
1757809765,capture,3544,56.9,,1.7,2.8,3451
1757809765,detect,3544,9.5,,25.7,2.8,3451
1757809765,sample_decision,3544,0,,0,2.8,3451
1757809765,capture,3545,56.7,,4.3,2.8,3452
1757809765,detect,3545,9.2,,10.3,2.8,3452
1757809765,sample_decision,3545,0,,0,2.8,3452
1757809765,capture,3546,57.5,,2.2,2.8,3453
1757809765,detect,3546,9.2,,10.3,2.8,3453
1757809765,sample_decision,3546,0,,0,2.8,3453
1757809765,capture,3547,56.2,,3.8,2.8,3454
1757809765,detect,3547,9.1,,18.7,2.8,3454
1757809765,sample_decision,3547,0,,0,2.8,3454
1757809765,capture,3548,57.2,,4.3,2.8,3455
1757809765,detect,3548,9.2,,10.3,2.8,3455
1757809765,sample_decision,3548,0,,0,2.8,3455
1757809765,capture,3549,56.9,,2.2,2.8,3456
1757809765,detect,3549,9.1,,16.1,2.8,3456
1757809765,sample_decision,3549,0,,0,2.8,3456
1757809765,capture,3550,57.2,,2.7,2.8,3457
1757809765,detect,3550,9.1,,16.7,2.8,3457
1757809765,sample_decision,3550,0,,0,2.8,3457
1757809765,capture,3551,57.5,,3.8,2.8,3458
1757809765,detect,3551,9.1,,10.3,2.8,3458
1757809765,sample_decision,3551,0,,0,2.8,3458
1757809765,capture,3552,57.2,,1.1,2.8,3459
1757809765,detect,3552,9.2,,10.3,2.8,3459
1757809765,sample_decision,3552,0,,0,2.8,3459
1757809765,capture,3553,56.7,,3.8,2.8,3460
1757809765,detect,3553,9.4,,18.8,2.8,3460
1757809765,sample_decision,3553,0,,0,2.8,3460
1757809765,capture,3554,57,,2.2,2.8,3461
1757809765,detect,3554,9.1,,10.7,2.8,3461
1757809765,sample_decision,3554,0,,0,2.8,3461
1757809765,capture,3555,57.1,,2.7,2.8,3462
1757809765,detect,3555,9.1,,13.3,2.8,3462
1757809765,sample_decision,3555,0,,0,2.8,3462
1757809765,capture,3556,57.1,,2.7,2.8,3463
1757809765,detect,3556,9.1,,18.7,2.8,3463
1757809765,sample_decision,3556,0,,0,2.8,3463
1757809765,capture,3557,57.3,,3.8,2.8,3464
1757809765,detect,3557,9,,10.3,2.8,3464
1757809765,sample_decision,3557,0,,0,2.8,3464
1757809766,capture,3558,56.7,,2.7,2.8,3465
1757809766,detect,3558,9.1,,10.7,2.8,3465
1757809766,sample_decision,3558,0,,0,2.8,3465
1757809766,capture,3559,57.3,,2.2,2.8,3466
1757809766,detect,3559,9.1,,21.9,2.8,3466
1757809766,sample_decision,3559,0,,0,2.8,3466
1757809766,capture,3560,57,,2.7,2.8,3467
1757809766,detect,3560,9.1,,10.7,2.8,3467
1757809766,sample_decision,3560,0,,0,2.8,3467
1757809766,capture,3561,57.8,,2.7,2.8,3468
1757809766,detect,3561,9.1,,10.3,2.8,3468
1757809766,sample_decision,3561,0,,0,2.8,3468
1757809766,capture,3562,56.8,,3.3,2.8,3469
1757809766,detect,3562,9.2,,16.1,2.8,3469
1757809766,sample_decision,3562,0,,0,2.8,3469
1757809766,capture,3563,57,,3.8,2.8,3470
1757809766,detect,3563,9.1,,10.3,2.8,3470
1757809766,sample_decision,3563,0,,0,2.8,3470
1757809766,capture,3564,56.9,,1.6,2.8,3471
1757809766,detect,3564,9.1,,13.8,2.8,3471
1757809766,sample_decision,3564,0,,0,2.8,3471
1757809766,capture,3565,57.3,,3.8,2.8,3472
1757809766,detect,3565,9.1,,18.7,2.8,3472
1757809766,sample_decision,3565,0,,0,2.8,3472
1757809766,capture,3566,57.1,,3.2,2.8,3473
1757809766,detect,3566,9.1,,10.7,2.8,3473
1757809766,sample_decision,3566,0,,0,2.8,3473
1757809766,capture,3567,57.3,,2.2,2.8,3474
1757809766,detect,3567,9.2,,10.3,2.8,3474
1757809766,sample_decision,3567,0,,0,2.8,3474
1757809766,capture,3568,56.8,,2.7,2.8,3475
1757809766,detect,3568,9.1,,18.7,2.8,3475
1757809766,sample_decision,3568,0,,0,2.8,3475
1757809766,capture,3569,57.1,,2.7,2.8,3476
1757809766,detect,3569,9.1,,13.8,2.8,3476
1757809766,sample_decision,3569,0,,0,2.8,3476
1757809766,capture,3570,57.2,,2.2,2.8,3477
1757809766,detect,3570,9,,10.3,2.8,3477
1757809766,sample_decision,3570,0.4,,0,2.8,3477
1757809766,capture,3571,56.6,,2.7,2.8,3478
1757809766,detect,3571,9.1,,13.3,2.8,3478
1757809766,sample_decision,3571,0,,0,2.8,3478
1757809766,capture,3572,57.2,,4.3,2.8,3479
1757809766,detect,3572,9.2,,13.3,2.8,3479
1757809766,sample_decision,3572,0,,0,2.8,3479
1757809767,capture,3573,57.2,,1.1,2.8,3480
1757809767,detect,3573,9.2,,13.3,2.8,3480
1757809767,sample_decision,3573,0,,0,2.8,3480
1757809767,capture,3574,56.7,,3.3,2.8,3481
1757809767,detect,3574,9.1,,19.4,2.8,3481
1757809767,sample_decision,3574,0,,0,2.8,3481
1757809767,capture,3575,57.1,,3.3,2.8,3482
1757809767,detect,3575,9.1,,10.3,2.8,3482
1757809767,sample_decision,3575,0,,0,2.8,3482
1757809767,capture,3576,57.9,,2.2,2.8,3483
1757809767,detect,3576,9.1,,10.3,2.8,3483
1757809767,sample_decision,3576,0,,0,2.8,3483
1757809767,capture,3577,56.4,,3.3,2.8,3484
1757809767,detect,3577,9.1,,16.1,2.8,3484
1757809767,sample_decision,3577,0,,0,2.8,3484
1757809767,capture,3578,57.3,,3.2,2.8,3485
1757809767,detect,3578,9.1,,10.3,2.8,3485
1757809767,sample_decision,3578,0,,0,2.8,3485
1757809767,capture,3579,56.9,,1.6,2.8,3486
1757809767,detect,3579,9.1,,13.8,2.8,3486
1757809767,sample_decision,3579,0,,0,2.8,3486
1757809767,capture,3580,57.3,,2.7,2.8,3487
1757809767,detect,3580,9.1,,19.4,2.8,3487
1757809767,sample_decision,3580,0,,0,2.8,3487
1757809767,capture,3581,56.9,,3.8,2.8,3488
1757809767,detect,3581,9.1,,13.8,2.8,3488
1757809767,sample_decision,3581,0,,0,2.8,3488
1757809767,capture,3582,57.6,,3.2,2.8,3489
1757809767,detect,3582,9.1,,10.3,2.8,3489
1757809767,sample_decision,3582,0,,0,2.8,3489
1757809767,capture,3583,57,,2.2,2.8,3490
1757809767,detect,3583,9.1,,18.7,2.8,3490
1757809767,sample_decision,3583,0,,0,2.8,3490
1757809767,capture,3584,57.2,,2.7,2.8,3491
1757809767,detect,3584,9.1,,13.8,2.8,3491
1757809767,sample_decision,3584,0,,0,2.8,3491
1757809767,capture,3585,56.8,,2.2,2.8,3492
1757809767,detect,3585,9.1,,10.3,2.8,3492
1757809767,sample_decision,3585,0,,0,2.8,3492
1757809767,capture,3586,57.1,,2.7,2.8,3493
1757809767,detect,3586,9.1,,18.8,2.8,3493
1757809767,sample_decision,3586,0,,0,2.8,3493
1757809767,capture,3587,57.2,,3.8,2.8,3494
1757809767,detect,3587,9.1,,13.3,2.8,3494
1757809767,sample_decision,3587,0,,0,2.8,3494
1757809768,capture,3588,57,,2.2,2.8,3495
1757809768,detect,3588,9,,10.7,2.8,3495
1757809768,sample_decision,3588,0,,0,2.8,3495
1757809768,capture,3589,57.1,,6.6,2.8,3496
1757809768,detect,3589,9.4,,21.9,2.8,3496
1757809768,sample_decision,3589,0,,0,2.8,3496
1757809768,capture,3590,56.9,,3.3,2.8,3497
1757809768,detect,3590,9.2,,10.3,2.8,3497
1757809768,sample_decision,3590,0,,0,2.8,3497
1757809768,capture,3591,57.5,,1.6,2.8,3498
1757809768,detect,3591,9.1,,10.7,2.8,3498
1757809768,sample_decision,3591,0,,0,2.8,3498
1757809768,capture,3592,56.7,,3.8,2.8,3499
1757809768,detect,3592,9.3,,16.1,2.8,3499
1757809768,sample_decision,3592,0,,0,2.8,3499
1757809768,capture,3593,57.4,,3.2,2.8,3500
1757809768,detect,3593,9.3,,10,2.8,3500
1757809768,sample_decision,3593,0,,0,2.8,3500
1757809768,capture,3594,56.7,,2.7,2.8,3501
1757809768,detect,3594,9.1,,10.7,2.8,3501
1757809768,sample_decision,3594,0,,0,2.8,3501
1757809768,capture,3595,57.1,,2.2,2.8,3502
1757809768,detect,3595,9.1,,19.4,2.8,3502
1757809768,sample_decision,3595,0,,0,2.8,3502
1757809768,capture,3596,57.2,,3.3,2.8,3503
1757809768,detect,3596,9.2,,13.3,2.8,3503
1757809768,sample_decision,3596,0,,0,2.8,3503
1757809768,capture,3597,57.1,,1.1,2.8,3504
1757809768,detect,3597,9.2,,13.3,2.8,3504
1757809768,sample_decision,3597,0,,0,2.8,3504
1757809768,capture,3598,56.8,,3.3,2.8,3505
1757809768,detect,3598,9.2,,18.2,2.8,3505
1757809768,sample_decision,3598,0,,0,2.8,3505
1757809768,capture,3599,57,,2.2,2.8,3506
1757809768,detect,3599,9.1,,13.8,2.8,3506
1757809768,sample_decision,3599,0,,0,2.8,3506
1757809768,capture,3600,57.1,,2.2,2.8,3507
1757809768,detect,3600,9.1,,10.3,2.8,3507
1757809768,sample_decision,3600,0,,0,2.8,3507
1757809768,capture,3601,57,,2.2,2.8,3508
1757809768,detect,3601,9.1,,18.8,2.8,3508
1757809768,sample_decision,3601,0,,0,2.8,3508
1757809768,capture,3602,57.3,,3.2,2.8,3509
1757809768,detect,3602,9.2,,13.3,2.8,3509
1757809768,sample_decision,3602,0,,0,2.8,3509
1757809769,capture,3603,56.8,,2.7,2.8,3510
1757809769,detect,3603,9.1,,10.3,2.8,3510
1757809769,sample_decision,3603,0,,0,2.8,3510
1757809769,capture,3604,57.3,,2.7,2.8,3511
1757809769,detect,3604,9.1,,21.9,2.8,3511
1757809769,sample_decision,3604,0,,0,2.8,3511
1757809769,capture,3605,57,,2.7,2.8,3512
1757809769,detect,3605,9.2,,10.3,2.8,3512
1757809769,sample_decision,3605,0,,0,2.8,3512
1757809769,capture,3606,57.6,,2.7,2.8,3513
1757809769,detect,3606,9.1,,10.3,2.8,3513
1757809769,sample_decision,3606,0,,0,2.8,3513
1757809769,capture,3607,56.5,,2.7,2.8,3514
1757809769,detect,3607,9.2,,19.4,2.8,3514
1757809769,sample_decision,3607,0,,0,2.8,3514
1757809769,capture,3608,57,,4.8,2.8,3515
1757809769,detect,3608,9.1,,10.3,2.8,3515
1757809769,sample_decision,3608,0,,0,2.8,3515
1757809769,capture,3609,57.1,,1.1,2.8,3516
1757809769,detect,3609,9.2,,13.8,2.8,3516
1757809769,sample_decision,3609,0,,0,2.8,3516
1757809769,capture,3610,57.1,,2.7,2.8,3517
1757809769,detect,3610,9.1,,16.1,2.8,3517
1757809769,sample_decision,3610,0,,0,2.8,3517
1757809769,capture,3611,57.5,,3.7,2.8,3518
1757809769,detect,3611,9.1,,10.3,2.8,3518
1757809769,sample_decision,3611,0,,0,2.8,3518
1757809769,capture,3612,57,,2.7,2.8,3519
1757809769,detect,3612,9.3,,10.3,2.8,3519
1757809769,sample_decision,3612,0,,0,2.8,3519
1757809769,capture,3613,57.1,,2.7,2.8,3520
1757809769,detect,3613,9.2,,18.7,2.8,3520
1757809769,sample_decision,3613,0,,0,2.8,3520
1757809769,capture,3614,56.8,,3.3,2.8,3521
1757809769,detect,3614,9.2,,10.3,2.8,3521
1757809769,sample_decision,3614,0,,0,2.8,3521
1757809769,capture,3615,57.2,,2.2,2.8,3522
1757809769,detect,3615,9.1,,10.7,2.8,3522
1757809769,sample_decision,3615,0,,0,2.8,3522
1757809769,capture,3616,56.6,,3.3,2.8,3523
1757809769,detect,3616,9.1,,13.3,2.8,3523
1757809769,sample_decision,3616,0,,0,2.8,3523
1757809769,capture,3617,57.8,,3.2,2.8,3524
1757809769,detect,3617,9.1,,13.3,2.8,3524
1757809769,sample_decision,3617,0,,0,2.8,3524
1757809770,capture,3618,56.8,,2.7,2.8,3525
1757809770,detect,3618,9.1,,10.3,2.8,3525
1757809770,sample_decision,3618,0,,0,2.8,3525
1757809770,capture,3619,57,,2.2,2.8,3526
1757809770,detect,3619,9.2,,16.7,2.8,3526
1757809770,sample_decision,3619,0,,0,2.8,3526
1757809770,capture,3620,57,,3.2,2.8,3527
1757809770,detect,3620,9.2,,10.3,2.8,3527
1757809770,sample_decision,3620,0,,0,2.8,3527
1757809770,capture,3621,57.4,,2.2,2.8,3528
1757809770,detect,3621,9.3,,10.3,2.8,3528
1757809770,sample_decision,3621,0,,0,2.8,3528
1757809770,capture,3622,56.4,,3.8,2.8,3529
1757809770,detect,3622,9.1,,16.7,2.8,3529
1757809770,sample_decision,3622,0,,0,2.8,3529
1757809770,capture,3623,57.4,,3.8,2.8,3530
1757809770,detect,3623,9.1,,10.3,2.8,3530
1757809770,sample_decision,3623,0,,0,2.8,3530
1757809770,capture,3624,57,,1.6,2.8,3531
1757809770,detect,3624,9.1,,13.8,2.8,3531
1757809770,sample_decision,3624,0,,0,2.8,3531
1757809770,capture,3625,57.2,,3.2,2.8,3532
1757809770,detect,3625,9.1,,18.7,2.8,3532
1757809770,sample_decision,3625,0,,0,2.8,3532
1757809770,capture,3626,57.3,,3.8,2.8,3533
1757809770,detect,3626,9.1,,10.3,2.8,3533
1757809770,sample_decision,3626,0,,0,2.8,3533
1757809770,capture,3627,57,,2.7,2.8,3534
1757809770,detect,3627,9.2,,13.8,2.8,3534
1757809770,sample_decision,3627,0,,0,2.8,3534
1757809770,capture,3628,56.8,,2.2,2.8,3535
1757809770,detect,3628,9.3,,18.7,2.8,3535
1757809770,sample_decision,3628,0,,0,2.8,3535
1757809770,capture,3629,57.1,,2.2,2.8,3536
1757809770,detect,3629,9.1,,13.8,2.8,3536
1757809770,sample_decision,3629,0,,0,2.8,3536
1757809770,capture,3630,57.1,,2.2,2.8,3537
1757809770,detect,3630,9.1,,10.3,2.8,3537
1757809770,sample_decision,3630,0,,0,2.8,3537
1757809770,capture,3631,57.2,,2.7,2.8,3538
1757809770,detect,3631,9.1,,16.1,2.8,3538
1757809770,sample_decision,3631,0,,0,2.8,3538
1757809770,capture,3632,57.4,,4.3,2.8,3539
1757809770,detect,3632,9.1,,10.3,2.8,3539
1757809770,sample_decision,3632,0,,0,2.8,3539
1757809771,capture,3633,57,,2.7,2.8,3540
1757809771,detect,3633,9.1,,10.3,2.8,3540
1757809771,sample_decision,3633,0,,0,2.8,3540
1757809771,capture,3634,57.3,,2.7,2.8,3541
1757809771,detect,3634,9.1,,19.4,2.8,3541
1757809771,sample_decision,3634,0,,0,2.8,3541
1757809771,capture,3635,56.9,,3.3,2.8,3542
1757809771,detect,3635,9.3,,10.3,2.8,3542
1757809771,sample_decision,3635,0,,0,2.8,3542
1757809771,capture,3636,57.3,,1.6,2.8,3543
1757809771,detect,3636,9.3,,13.3,2.8,3543
1757809771,sample_decision,3636,0,,0,2.8,3543
1757809771,capture,3637,56.8,,3.3,2.8,3544
1757809771,detect,3637,9.2,,18.7,2.8,3544
1757809771,sample_decision,3637,0,,0,2.8,3544
1757809771,capture,3638,56.7,,3.8,2.8,3545
1757809771,detect,3638,9.1,,10.3,2.8,3545
1757809771,sample_decision,3638,0,,0,2.8,3545
1757809771,capture,3639,57.1,,1.1,2.8,3546
1757809771,detect,3639,9.1,,13.8,2.8,3546
1757809771,sample_decision,3639,0,,0,2.8,3546
1757809771,capture,3640,57,,2.7,2.8,3547
1757809771,detect,3640,9.2,,16.1,2.8,3547
1757809771,sample_decision,3640,0,,0,2.8,3547
1757809771,capture,3641,57.3,,3.2,2.8,3548
1757809771,detect,3641,9.1,,13.3,2.8,3548
1757809771,sample_decision,3641,0,,0,2.8,3548
1757809771,capture,3642,57.1,,2.2,2.8,3549
1757809771,detect,3642,9.2,,10.3,2.8,3549
1757809771,sample_decision,3642,0,,0,2.8,3549
1757809771,capture,3643,56.6,,2.7,2.8,3550
1757809771,detect,3643,9.3,,18.2,2.8,3550
1757809771,sample_decision,3643,0,,0,2.8,3550
1757809771,capture,3644,57.2,,3.8,2.8,3551
1757809771,detect,3644,9.1,,13.8,2.8,3551
1757809771,sample_decision,3644,0,,0,2.8,3551
1757809771,capture,3645,57.3,,2.2,2.8,3552
1757809771,detect,3645,9.2,,10.3,2.8,3552
1757809771,sample_decision,3645,0,,0,2.8,3552
1757809771,capture,3646,56.8,,2.7,2.8,3553
1757809771,detect,3646,9.3,,18.7,2.8,3553
1757809771,sample_decision,3646,0,,0,2.8,3553
1757809771,capture,3647,57.1,,2.7,2.8,3554
1757809771,detect,3647,9.1,,13.3,2.8,3554
1757809771,sample_decision,3647,0,,0,2.8,3554
1757809772,capture,3648,56.9,,2.2,2.8,3555
1757809772,detect,3648,9.2,,13.3,2.8,3555
1757809772,sample_decision,3648,0,,0,2.8,3555
1757809772,capture,3649,57,,1.7,2.8,3556
1757809772,detect,3649,9.1,,19.4,2.8,3556
1757809772,sample_decision,3649,0,,0,2.8,3556
1757809772,capture,3650,57,,3.3,2.8,3557
1757809772,detect,3650,9.3,,10.3,2.8,3557
1757809772,sample_decision,3650,0,,0,2.8,3557
1757809772,capture,3651,57.3,,2.2,2.8,3558
1757809772,detect,3651,9.1,,10.7,2.8,3558
1757809772,sample_decision,3651,0,,0,2.8,3558
1757809772,capture,3652,57,,2.2,2.8,3559
1757809772,detect,3652,9.1,,18.8,2.8,3559
